bearing_id,step_id,normalized_lifetime,level
Bearing3_2,337,0.13507014028056114,4.122330110088734
Bearing3_2,338,0.13547094188376754,4.145502240003703
Bearing3_2,339,0.13587174348697395,4.000247004985486
Bearing3_2,340,0.13627254509018036,4.001250739875012
Bearing3_2,341,0.13667334669338677,4.200160170617919
Bearing3_2,342,0.13707414829659317,3.9619916419999717
Bearing3_2,343,0.1374749498997996,4.127398950708594
Bearing3_2,344,0.13787575150300602,4.0521366637362055
Bearing3_2,345,0.13827655310621242,4.016338685605115
Bearing3_2,346,0.13867735470941883,4.015966869178844
Bearing3_2,347,0.13907815631262524,3.881715551040277
Bearing3_2,348,0.13947895791583168,3.965275049877382
Bearing3_2,349,0.13987975951903808,4.002480622787142
Bearing3_2,350,0.1402805611222445,3.6306782081465707
Bearing3_2,351,0.1406813627254509,3.4461441921425924
Bearing3_2,352,0.1410821643286573,3.589493943118208
Bearing3_2,353,0.14148296593186374,3.474479260189414
Bearing3_2,354,0.14188376753507015,3.5645758268578094
Bearing3_2,355,0.14228456913827656,3.567812926131083
Bearing3_2,356,0.14268537074148296,3.606402754092104
Bearing3_2,357,0.14308617234468937,3.6348034806637877
Bearing3_2,358,0.14348697394789578,3.8159936354341206
Bearing3_2,359,0.14388777555110221,3.762466565320458
Bearing3_2,360,0.14428857715430862,3.844561628762142
Bearing3_2,361,0.14468937875751503,3.823473474282534
Bearing3_2,362,0.14509018036072144,3.8534449183697035
Bearing3_2,363,0.14549098196392785,3.7800412304865865
Bearing3_2,364,0.14589178356713428,3.771758199693218
Bearing3_2,365,0.1462925851703407,3.491010453163841
Bearing3_2,366,0.1466933867735471,3.458131950117931
Bearing3_2,367,0.1470941883767535,3.339339316300601
Bearing3_2,368,0.1474949899799599,3.0575283842393466
Bearing3_2,369,0.14789579158316632,3.1253204811797097
Bearing3_2,370,0.14829659318637275,3.284917610289713
Bearing3_2,371,0.14869739478957916,3.473979535425144
Bearing3_2,372,0.14909819639278557,3.541265697887924
Bearing3_2,373,0.14949899799599198,3.6787878594215875
Bearing3_2,374,0.14989979959919839,3.683817981076148
Bearing3_2,375,0.15030060120240482,3.794040813989496
Bearing3_2,376,0.15070140280561123,4.091057801351458
Bearing3_2,377,0.15110220440881764,4.247846927403788
Bearing3_2,378,0.15150300601202404,4.43833551437377
Bearing3_2,379,0.15190380761523045,4.644444918816676
Bearing3_2,380,0.1523046092184369,4.677852776503515
Bearing3_2,381,0.1527054108216433,5.111379721938432
Bearing3_2,382,0.1531062124248497,5.251925652256185
Bearing3_2,383,0.1535070140280561,5.476903885397016
Bearing3_2,384,0.15390781563126252,5.970984590296317
Bearing3_2,385,0.15430861723446893,6.238473268709984
Bearing3_2,386,0.15470941883767536,6.171244122222172
Bearing3_2,387,0.15511022044088177,6.289922300417268
Bearing3_2,388,0.15551102204408818,6.71488784563501
Bearing3_2,389,0.15591182364729458,6.921716510179121
Bearing3_2,390,0.156312625250501,7.236577294963652
Bearing3_2,391,0.15671342685370743,7.258793389103945
Bearing3_2,392,0.15711422845691383,7.695389889573738
Bearing3_2,393,0.15751503006012024,7.782136011645415
Bearing3_2,394,0.15791583166332665,7.985117823880744
Bearing3_2,395,0.15831663326653306,8.227964167856616
Bearing3_2,396,0.15871743486973947,8.196091204630061
Bearing3_2,397,0.1591182364729459,8.232791291985688
Bearing3_2,398,0.1595190380761523,8.051109819505367
Bearing3_2,399,0.15991983967935872,7.9733949846952585
Bearing3_2,400,0.16032064128256512,7.733230868111832
Bearing3_2,401,0.16072144288577153,7.697345941817565
Bearing3_2,402,0.16112224448897797,7.339961012078686
Bearing3_2,403,0.16152304609218437,7.402851312304854
Bearing3_2,404,0.16192384769539078,6.931418676004894
Bearing3_2,405,0.1623246492985972,6.749063005570764
Bearing3_2,406,0.1627254509018036,6.7152469948207685
Bearing3_2,407,0.16312625250501003,6.734759403260378
Bearing3_2,408,0.16352705410821644,6.5317251648959225
Bearing3_2,409,0.16392785571142285,6.4765054018566435
Bearing3_2,410,0.16432865731462926,6.413697218205021
Bearing3_2,411,0.16472945891783566,6.198991980916339
Bearing3_2,412,0.16513026052104207,6.065685754883477
Bearing3_2,413,0.1655310621242485,5.675689498329226
Bearing3_2,414,0.16593186372745491,5.61256132298167
Bearing3_2,415,0.16633266533066132,5.498171373572548
Bearing3_2,416,0.16673346693386773,5.6271758953920905
Bearing3_2,417,0.16713426853707414,5.510665492886696
Bearing3_2,418,0.16753507014028057,5.542452381259213
Bearing3_2,419,0.16793587174348698,5.36571616391288
Bearing3_2,420,0.1683366733466934,5.373335787564372
Bearing3_2,421,0.1687374749498998,5.305359614977755
Bearing3_2,422,0.1691382765531062,5.3134975941161295
Bearing3_2,423,0.1695390781563126,5.5629545055500484
Bearing3_2,424,0.16993987975951905,5.706550053640207
Bearing3_2,425,0.17034068136272545,5.809901921449207
Bearing3_2,426,0.17074148296593186,5.760706054693214
Bearing3_2,427,0.17114228456913827,5.938643375232504
Bearing3_2,428,0.17154308617234468,6.0829092990956255
Bearing3_2,429,0.1719438877755511,6.147942961971063
Bearing3_2,430,0.17234468937875752,6.185172752897929
Bearing3_2,431,0.17274549098196393,6.1810841655346005
Bearing3_2,432,0.17314629258517034,6.172129224658927
Bearing3_2,433,0.17354709418837674,6.335906144645301
Bearing3_2,434,0.17394789579158318,6.3973189213997355
Bearing3_2,435,0.1743486973947896,6.4077780880673245
Bearing3_2,436,0.174749498997996,6.46631350846331
Bearing3_2,437,0.1751503006012024,6.31617600680957
Bearing3_2,438,0.1755511022044088,6.125023305506758
Bearing3_2,439,0.17595190380761522,6.344856468974495
Bearing3_2,440,0.17635270541082165,6.397378643740607
Bearing3_2,441,0.17675350701402806,6.4496309686653435
Bearing3_2,442,0.17715430861723447,6.464796395204688
Bearing3_2,443,0.17755511022044088,6.426514775234381
Bearing3_2,444,0.17795591182364728,6.316688235386204
Bearing3_2,445,0.17835671342685372,6.312756198958542
Bearing3_2,446,0.17875751503006013,6.5336825052154435
Bearing3_2,447,0.17915831663326653,6.476396873052252
Bearing3_2,448,0.17955911823647294,6.600284585100594
Bearing3_2,449,0.17995991983967935,6.379547493279327
Bearing3_2,450,0.18036072144288579,6.171670264163169
Bearing3_2,451,0.1807615230460922,6.007011252679525
Bearing3_2,452,0.1811623246492986,6.105278932227317
Bearing3_2,453,0.181563126252505,6.009875749360477
Bearing3_2,454,0.18196392785571142,5.904063458528432
Bearing3_2,455,0.18236472945891782,5.708674587016023
Bearing3_2,456,0.18276553106212426,5.447975850190832
Bearing3_2,457,0.18316633266533067,5.588604229948865
Bearing3_2,458,0.18356713426853707,5.4877777471136024
Bearing3_2,459,0.18396793587174348,5.430318473886354
Bearing3_2,460,0.1843687374749499,5.5294898347760055
Bearing3_2,461,0.18476953907815633,5.624685839769711
Bearing3_2,462,0.18517034068136273,5.316713576908262
Bearing3_2,463,0.18557114228456914,5.418089815955494
Bearing3_2,464,0.18597194388777555,5.60814088684471
Bearing3_2,465,0.18637274549098196,5.847627612694858
Bearing3_2,466,0.18677354709418836,5.739239803181624
Bearing3_2,467,0.1871743486973948,5.634392384821251
Bearing3_2,468,0.1875751503006012,5.589843196997295
Bearing3_2,469,0.18797595190380761,5.656296958008882
Bearing3_2,470,0.18837675350701402,5.851713137286427
Bearing3_2,471,0.18877755511022043,5.857632804662455
Bearing3_2,472,0.18917835671342687,6.0031571518273354
Bearing3_2,473,0.18957915831663327,5.776867243176265
Bearing3_2,474,0.18997995991983968,5.619619746742954
Bearing3_2,475,0.1903807615230461,5.3110309194818015
Bearing3_2,476,0.1907815631262525,5.366538678491963
Bearing3_2,477,0.19118236472945893,5.351705247907132
Bearing3_2,478,0.19158316633266534,5.394760865850808
Bearing3_2,479,0.19198396793587175,5.32351539305681
Bearing3_2,480,0.19238476953907815,5.118244485842705
Bearing3_2,481,0.19278557114228456,5.029584638626881
Bearing3_2,482,0.19318637274549097,4.920811000163877
Bearing3_2,483,0.1935871743486974,4.923131107545892
Bearing3_2,484,0.1939879759519038,4.8214040538322305
Bearing3_2,485,0.19438877755511022,4.941227627538705
Bearing3_2,486,0.19478957915831663,4.99865487071438
Bearing3_2,487,0.19519038076152304,5.051266896865219
Bearing3_2,488,0.19559118236472947,5.09697589482763
Bearing3_2,489,0.19599198396793588,5.110356609732297
Bearing3_2,490,0.1963927855711423,5.037655575209279
Bearing3_2,491,0.1967935871743487,5.11915038108154
Bearing3_2,492,0.1971943887775551,5.4749558348094
Bearing3_2,493,0.1975951903807615,5.531915961626811
Bearing3_2,494,0.19799599198396794,5.731726274231278
Bearing3_2,495,0.19839679358717435,5.83812260043343
Bearing3_2,496,0.19879759519038076,5.817893876428783
Bearing3_2,497,0.19919839679358717,5.915269286013308
Bearing3_2,498,0.19959919839679358,6.059087064892286
Bearing3_2,499,0.2,6.1147130785666075
Bearing3_2,500,0.20040080160320642,6.045869110239804
Bearing3_2,501,0.20080160320641283,6.056866555839016
Bearing3_2,502,0.20120240480961923,5.905342419248891
Bearing3_2,503,0.20160320641282564,5.780974680591698
Bearing3_2,504,0.20200400801603208,5.814312533018946
Bearing3_2,505,0.20240480961923848,5.753242683005516
Bearing3_2,506,0.2028056112224449,5.735517966146088
Bearing3_2,507,0.2032064128256513,5.6015361824520316
Bearing3_2,508,0.2036072144288577,5.499861910188498
Bearing3_2,509,0.20400801603206412,5.4899047355452755
Bearing3_2,510,0.20440881763527055,5.818417040571916
Bearing3_2,511,0.20480961923847696,5.69788060968758
Bearing3_2,512,0.20521042084168337,5.622610219300533
Bearing3_2,513,0.20561122244488977,6.000698462614379
Bearing3_2,514,0.20601202404809618,6.097630670965882
Bearing3_2,515,0.20641282565130262,6.229505178327932
Bearing3_2,516,0.20681362725450902,6.172595782392131
Bearing3_2,517,0.20721442885771543,6.15099944297607
Bearing3_2,518,0.20761523046092184,6.1246715972787085
Bearing3_2,519,0.20801603206412825,6.007698525882096
Bearing3_2,520,0.20841683366733466,5.876998445316689
Bearing3_2,521,0.2088176352705411,6.010082548911868
Bearing3_2,522,0.2092184368737475,6.299121798059927
Bearing3_2,523,0.2096192384769539,6.130159171905615
Bearing3_2,524,0.21002004008016031,5.94393087196177
Bearing3_2,525,0.21042084168336672,5.787416585481995
Bearing3_2,526,0.21082164328657316,5.838272636670647
Bearing3_2,527,0.21122244488977956,5.972165175219866
Bearing3_2,528,0.21162324649298597,6.05604277759482
Bearing3_2,529,0.21202404809619238,6.175813031389678
Bearing3_2,530,0.2124248496993988,6.19795884034728
Bearing3_2,531,0.21282565130260522,6.099552525323489
Bearing3_2,532,0.21322645290581163,5.806440738667389
Bearing3_2,533,0.21362725450901804,5.6082046712621345
Bearing3_2,534,0.21402805611222445,5.637038304313353
Bearing3_2,535,0.21442885771543085,5.842554212643454
Bearing3_2,536,0.21482965931863726,5.9666757609681405
Bearing3_2,537,0.2152304609218437,5.881462724418563
Bearing3_2,538,0.2156312625250501,5.799705011031284
Bearing3_2,539,0.2160320641282565,5.811387670557866
Bearing3_2,540,0.21643286573146292,5.733658884610726
Bearing3_2,541,0.21683366733466933,5.804890401628237
Bearing3_2,542,0.21723446893787576,5.982457075017381
Bearing3_2,543,0.21763527054108217,6.069392747765756
Bearing3_2,544,0.21803607214428858,6.155665610258504
Bearing3_2,545,0.218436873747495,5.951488290064898
Bearing3_2,546,0.2188376753507014,5.980184115102973
Bearing3_2,547,0.21923847695390783,5.7744194798624715
Bearing3_2,548,0.21963927855711424,5.6361831171108845
Bearing3_2,549,0.22004008016032064,5.786509799964427
Bearing3_2,550,0.22044088176352705,5.823407745727824
Bearing3_2,551,0.22084168336673346,5.696811696346843
Bearing3_2,552,0.22124248496993987,5.634114861680789
Bearing3_2,553,0.2216432865731463,5.650397696914338
Bearing3_2,554,0.2220440881763527,5.708184443858572
Bearing3_2,555,0.22244488977955912,5.824505758907888
Bearing3_2,556,0.22284569138276553,5.62985506889747
Bearing3_2,557,0.22324649298597193,5.703155369649629
Bearing3_2,558,0.22364729458917837,5.654674666188533
Bearing3_2,559,0.22404809619238478,5.55428563100376
Bearing3_2,560,0.22444889779559118,5.638317340628067
Bearing3_2,561,0.2248496993987976,5.760896143052227
Bearing3_2,562,0.225250501002004,5.605677988473862
Bearing3_2,563,0.2256513026052104,5.467898794465269
Bearing3_2,564,0.22605210420841684,5.227928351416818
Bearing3_2,565,0.22645290581162325,5.014120228463385
Bearing3_2,566,0.22685370741482966,4.860127825011873
Bearing3_2,567,0.22725450901803607,4.830483377162546
Bearing3_2,568,0.22765531062124247,5.027098026076231
Bearing3_2,569,0.2280561122244489,4.82358938337262
Bearing3_2,570,0.22845691382765532,4.5770342238029915
Bearing3_2,571,0.22885771543086172,4.327951506318801
Bearing3_2,572,0.22925851703406813,4.386048464261522
Bearing3_2,573,0.22965931863727454,4.416797596378191
Bearing3_2,574,0.23006012024048098,4.472997804093023
Bearing3_2,575,0.23046092184368738,4.5080668992177015
Bearing3_2,576,0.2308617234468938,4.816759237121781
Bearing3_2,577,0.2312625250501002,4.794945162082394
Bearing3_2,578,0.2316633266533066,4.642664278359275
Bearing3_2,579,0.232064128256513,4.709087634110851
Bearing3_2,580,0.23246492985971945,4.863094070306502
Bearing3_2,581,0.23286573146292586,4.963947084869097
Bearing3_2,582,0.23326653306613226,4.793073841763106
Bearing3_2,583,0.23366733466933867,4.795362536793392
Bearing3_2,584,0.23406813627254508,4.7807886313406875
Bearing3_2,585,0.23446893787575152,4.743009711590821
Bearing3_2,586,0.23486973947895792,4.637963987777791
Bearing3_2,587,0.23527054108216433,4.637575853951328
Bearing3_2,588,0.23567134268537074,4.490849967862873
Bearing3_2,589,0.23607214428857715,4.464158955172061
Bearing3_2,590,0.23647294589178355,4.299252396343735
Bearing3_2,591,0.23687374749499,4.281445823766459
Bearing3_2,592,0.2372745490981964,4.345334600732532
Bearing3_2,593,0.2376753507014028,4.354123318361677
Bearing3_2,594,0.2380761523046092,4.597625815052898
Bearing3_2,595,0.23847695390781562,4.688549475687099
Bearing3_2,596,0.23887775551102206,4.712816268772427
Bearing3_2,597,0.23927855711422846,5.034130470441487
Bearing3_2,598,0.23967935871743487,5.493530417638013
Bearing3_2,599,0.24008016032064128,5.536499699370726
Bearing3_2,600,0.24048096192384769,5.55257687362113
Bearing3_2,601,0.24088176352705412,5.544772361830207
Bearing3_2,602,0.24128256513026053,5.62909631604559
Bearing3_2,603,0.24168336673346694,5.753388295034975
Bearing3_2,604,0.24208416833667334,5.649708889557699
Bearing3_2,605,0.24248496993987975,5.5289325363099975
Bearing3_2,606,0.24288577154308616,5.308888913119887
Bearing3_2,607,0.2432865731462926,5.091312007728105
Bearing3_2,608,0.243687374749499,4.803335831031171
Bearing3_2,609,0.2440881763527054,4.701001109992143
Bearing3_2,610,0.24448897795591182,4.793832492694061
Bearing3_2,611,0.24488977955911823,5.051899357094326
Bearing3_2,612,0.24529058116232466,5.062773566982383
Bearing3_2,613,0.24569138276553107,5.189527383825199
Bearing3_2,614,0.24609218436873748,4.852630354453496
Bearing3_2,615,0.24649298597194388,4.932773871562063
Bearing3_2,616,0.2468937875751503,4.970977711623506
Bearing3_2,617,0.2472945891783567,4.9737178099794175
Bearing3_2,618,0.24769539078156314,4.883694193767601
Bearing3_2,619,0.24809619238476954,5.048332398172506
Bearing3_2,620,0.24849699398797595,5.044308676383717
Bearing3_2,621,0.24889779559118236,4.842003310376873
Bearing3_2,622,0.24929859719438877,4.934888361585662
Bearing3_2,623,0.2496993987975952,4.76386461764687
Bearing3_2,624,0.2501002004008016,4.902819388181149
Bearing3_2,625,0.250501002004008,4.914449863075397
Bearing3_2,626,0.2509018036072144,4.986178978597133
Bearing3_2,627,0.25130260521042086,4.898121451589228
Bearing3_2,628,0.25170340681362724,4.982873165345436
Bearing3_2,629,0.2521042084168337,4.903229667706197
Bearing3_2,630,0.25250501002004005,5.1272433655604575
Bearing3_2,631,0.2529058116232465,5.141899564242212
Bearing3_2,632,0.2533066132264529,5.038428324366214
Bearing3_2,633,0.2537074148296593,5.018581729692146
Bearing3_2,634,0.25410821643286574,5.042243156146725
Bearing3_2,635,0.2545090180360721,5.159879787822119
Bearing3_2,636,0.25490981963927856,5.0314713599427385
Bearing3_2,637,0.255310621242485,5.00287855999275
Bearing3_2,638,0.25571142284569137,5.118233649267493
Bearing3_2,639,0.2561122244488978,5.0191156078861905
Bearing3_2,640,0.2565130260521042,4.704842626889232
Bearing3_2,641,0.2569138276553106,4.626161251251602
Bearing3_2,642,0.25731462925851706,4.437282882435977
Bearing3_2,643,0.25771543086172344,4.308893572934047
Bearing3_2,644,0.2581162324649299,4.265053752678705
Bearing3_2,645,0.25851703406813625,3.9668874711264928
Bearing3_2,646,0.2589178356713427,4.125068191048404
Bearing3_2,647,0.2593186372745491,4.071529989307431
Bearing3_2,648,0.2597194388777555,3.91230235562075
Bearing3_2,649,0.26012024048096194,4.067546672215432
Bearing3_2,650,0.2605210420841683,4.0644508095280125
Bearing3_2,651,0.26092184368737475,4.177732525546321
Bearing3_2,652,0.26132264529058113,4.280906355108936
Bearing3_2,653,0.26172344689378757,4.368667517258128
Bearing3_2,654,0.262124248496994,4.426895169422339
Bearing3_2,655,0.2625250501002004,4.4208370982302
Bearing3_2,656,0.2629258517034068,4.261337084476426
Bearing3_2,657,0.2633266533066132,4.361702953125123
Bearing3_2,658,0.26372745490981964,4.356513217066954
Bearing3_2,659,0.26412825651302607,4.095483636245727
Bearing3_2,660,0.26452905811623245,3.9778636688851385
Bearing3_2,661,0.2649298597194389,3.9452396581301405
Bearing3_2,662,0.26533066132264527,3.8248518880273985
Bearing3_2,663,0.2657314629258517,3.7384986633937394
Bearing3_2,664,0.26613226452905814,3.719341081377263
Bearing3_2,665,0.2665330661322645,3.8736595145421893
Bearing3_2,666,0.26693386773547095,3.9329816522801933
Bearing3_2,667,0.26733466933867733,4.057625244710017
Bearing3_2,668,0.26773547094188377,4.119182613188317
Bearing3_2,669,0.2681362725450902,4.37335917488101
Bearing3_2,670,0.2685370741482966,4.536467908816379
Bearing3_2,671,0.268937875751503,4.414985703019726
Bearing3_2,672,0.2693386773547094,4.4789367637117365
Bearing3_2,673,0.26973947895791583,4.532484933445756
Bearing3_2,674,0.27014028056112227,4.440475736422313
Bearing3_2,675,0.27054108216432865,4.443300893007654
Bearing3_2,676,0.2709418837675351,4.39620075827503
Bearing3_2,677,0.27134268537074147,4.312883112802991
Bearing3_2,678,0.2717434869739479,4.47106660644203
Bearing3_2,679,0.27214428857715434,4.346201910070219
Bearing3_2,680,0.2725450901803607,4.222722917171939
Bearing3_2,681,0.27294589178356715,4.200128930285397
Bearing3_2,682,0.27334669338677353,4.2382523015979015
Bearing3_2,683,0.27374749498997997,4.126531841897545
Bearing3_2,684,0.27414829659318635,4.061381132194365
Bearing3_2,685,0.2745490981963928,4.036345670778987
Bearing3_2,686,0.2749498997995992,4.232820360210581
Bearing3_2,687,0.2753507014028056,4.03469327838714
Bearing3_2,688,0.27575150300601203,3.7375019098304216
Bearing3_2,689,0.2761523046092184,3.7790107872236347
Bearing3_2,690,0.27655310621242485,3.8015539549640045
Bearing3_2,691,0.2769539078156313,3.7826673255875365
Bearing3_2,692,0.27735470941883766,3.694252037550817
Bearing3_2,693,0.2777555110220441,3.637033524405478
Bearing3_2,694,0.2781563126252505,3.6477010400538683
Bearing3_2,695,0.2785571142284569,3.6598987367007174
Bearing3_2,696,0.27895791583166335,3.4568589605081117
Bearing3_2,697,0.27935871743486973,3.4673679527222574
Bearing3_2,698,0.27975951903807617,3.4291697884680126
Bearing3_2,699,0.28016032064128255,3.495810427795899
Bearing3_2,700,0.280561122244489,3.4586527687463673
Bearing3_2,701,0.2809619238476954,3.6347602636268768
Bearing3_2,702,0.2813627254509018,3.5937798484721624
Bearing3_2,703,0.28176352705410823,3.7094067921310434
Bearing3_2,704,0.2821643286573146,3.672303829438256
Bearing3_2,705,0.28256513026052105,3.587839659481941
Bearing3_2,706,0.2829659318637275,3.529112089898721
Bearing3_2,707,0.28336673346693386,3.5435310227533554
Bearing3_2,708,0.2837675350701403,3.581144459368468
Bearing3_2,709,0.2841683366733467,3.3620732191414033
Bearing3_2,710,0.2845691382765531,3.4221895488276615
Bearing3_2,711,0.2849699398797595,3.4604290746525463
Bearing3_2,712,0.28537074148296593,3.366866370019187
Bearing3_2,713,0.28577154308617236,3.4929427980565975
Bearing3_2,714,0.28617234468937874,3.523142154828129
Bearing3_2,715,0.2865731462925852,3.630599141008125
Bearing3_2,716,0.28697394789579156,3.7094930435549003
Bearing3_2,717,0.287374749498998,3.934524121667542
Bearing3_2,718,0.28777555110220443,4.152887457706972
Bearing3_2,719,0.2881763527054108,4.407802364973207
Bearing3_2,720,0.28857715430861725,4.379579038687557
Bearing3_2,721,0.2889779559118236,4.46660473400156
Bearing3_2,722,0.28937875751503006,4.61231435685303
Bearing3_2,723,0.2897795591182365,4.429587750741816
Bearing3_2,724,0.2901803607214429,4.413773833957996
Bearing3_2,725,0.2905811623246493,4.386416807141634
Bearing3_2,726,0.2909819639278557,4.344271173451813
Bearing3_2,727,0.2913827655310621,4.163990985465111
Bearing3_2,728,0.29178356713426856,3.9561184733099815
Bearing3_2,729,0.29218436873747494,3.782073651839802
Bearing3_2,730,0.2925851703406814,3.726377253691303
Bearing3_2,731,0.29298597194388776,3.4778548173709796
Bearing3_2,732,0.2933867735470942,3.470454040587866
Bearing3_2,733,0.29378757515030063,3.4891485445354498
Bearing3_2,734,0.294188376753507,3.6225802082242398
Bearing3_2,735,0.29458917835671344,3.650883436627443
Bearing3_2,736,0.2949899799599198,3.662750509925766
Bearing3_2,737,0.29539078156312626,3.6449493561950392
Bearing3_2,738,0.29579158316633264,3.6632898505726814
Bearing3_2,739,0.2961923847695391,3.867099915490873
Bearing3_2,740,0.2965931863727455,3.8380678108710575
Bearing3_2,741,0.2969939879759519,3.905072120997614
Bearing3_2,742,0.2973947895791583,3.9483059705986583
Bearing3_2,743,0.2977955911823647,3.832696060461122
Bearing3_2,744,0.29819639278557114,3.6204851926442365
Bearing3_2,745,0.2985971943887776,3.3375963094237746
Bearing3_2,746,0.29899799599198396,3.4098215984528744
Bearing3_2,747,0.2993987975951904,3.49876069278121
Bearing3_2,748,0.29979959919839677,3.5131092016179872
Bearing3_2,749,0.3002004008016032,3.188001140528065
Bearing3_2,750,0.30060120240480964,3.2914753319947336
Bearing3_2,751,0.301002004008016,3.1851317457319963
Bearing3_2,752,0.30140280561122246,3.073789598276615
Bearing3_2,753,0.30180360721442884,3.28278894306339
Bearing3_2,754,0.3022044088176353,3.2981814909382705
Bearing3_2,755,0.3026052104208417,3.2877201992132212
Bearing3_2,756,0.3030060120240481,3.169797131689173
Bearing3_2,757,0.3034068136272545,3.0092187729403164
Bearing3_2,758,0.3038076152304609,2.79803344856279
Bearing3_2,759,0.30420841683366734,2.723157813074144
Bearing3_2,760,0.3046092184368738,2.6831656482900565
Bearing3_2,761,0.30501002004008015,2.640330227468209
Bearing3_2,762,0.3054108216432866,2.6637901573262477
Bearing3_2,763,0.30581162324649297,2.4504158151972746
Bearing3_2,764,0.3062124248496994,2.3722977362034228
Bearing3_2,765,0.3066132264529058,2.231372402046083
Bearing3_2,766,0.3070140280561122,2.101925621813823
Bearing3_2,767,0.30741482965931866,2.048510416187959
Bearing3_2,768,0.30781563126252504,2.1256690451180122
Bearing3_2,769,0.30821643286573147,2.0923769642078
Bearing3_2,770,0.30861723446893785,2.18721052392347
Bearing3_2,771,0.3090180360721443,2.261616531765867
Bearing3_2,772,0.3094188376753507,2.3779357674324775
Bearing3_2,773,0.3098196392785571,2.3904752741415978
Bearing3_2,774,0.31022044088176354,2.528758112338648
Bearing3_2,775,0.3106212424849699,2.7950129081085118
Bearing3_2,776,0.31102204408817635,2.8298693739713827
Bearing3_2,777,0.3114228456913828,2.893655297027197
Bearing3_2,778,0.31182364729458917,2.952787131652317
Bearing3_2,779,0.3122244488977956,3.2422973417221015
Bearing3_2,780,0.312625250501002,3.122973740323011
Bearing3_2,781,0.3130260521042084,3.041975461518435
Bearing3_2,782,0.31342685370741485,3.0497651058669475
Bearing3_2,783,0.31382765531062123,3.219867644472616
Bearing3_2,784,0.31422845691382767,3.3747092156978633
Bearing3_2,785,0.31462925851703405,3.629695787840361
Bearing3_2,786,0.3150300601202405,3.70539262704758
Bearing3_2,787,0.3154308617234469,3.970333965222003
Bearing3_2,788,0.3158316633266533,4.138752335508759
Bearing3_2,789,0.31623246492985974,4.072405483699329
Bearing3_2,790,0.3166332665330661,4.104571397912687
Bearing3_2,791,0.31703406813627255,4.2897440517811045
Bearing3_2,792,0.31743486973947893,4.492056750522498
Bearing3_2,793,0.31783567134268537,4.489809177587399
Bearing3_2,794,0.3182364729458918,4.328316095124734
Bearing3_2,795,0.3186372745490982,4.205623132439894
Bearing3_2,796,0.3190380761523046,4.439328345414475
Bearing3_2,797,0.319438877755511,4.298478233318755
Bearing3_2,798,0.31983967935871743,4.3340121915100935
Bearing3_2,799,0.32024048096192387,4.275548659421911
Bearing3_2,800,0.32064128256513025,4.388984309097066
Bearing3_2,801,0.3210420841683367,4.421476333975567
Bearing3_2,802,0.32144288577154306,4.236386243259163
Bearing3_2,803,0.3218436873747495,4.339318315188075
Bearing3_2,804,0.32224448897795593,4.60371432377403
Bearing3_2,805,0.3226452905811623,4.520862493387885
Bearing3_2,806,0.32304609218436875,4.39016181769866
Bearing3_2,807,0.32344689378757513,4.497054405021837
Bearing3_2,808,0.32384769539078156,4.441664482501788
Bearing3_2,809,0.324248496993988,4.512919742576046
Bearing3_2,810,0.3246492985971944,4.45725618444816
Bearing3_2,811,0.3250501002004008,4.443404800217233
Bearing3_2,812,0.3254509018036072,4.391971966965317
Bearing3_2,813,0.32585170340681363,4.375834213665536
Bearing3_2,814,0.32625250501002007,4.2597669691634845
Bearing3_2,815,0.32665330661322645,4.262114688889052
Bearing3_2,816,0.3270541082164329,4.266351092427779
Bearing3_2,817,0.32745490981963926,4.3097795337614695
Bearing3_2,818,0.3278557114228457,4.2291368236616425
Bearing3_2,819,0.3282565130260521,4.3463110918514385
Bearing3_2,820,0.3286573146292585,4.412359032082521
Bearing3_2,821,0.32905811623246495,4.386387227670225
Bearing3_2,822,0.3294589178356713,4.457778115056373
Bearing3_2,823,0.32985971943887776,4.3384896167547575
Bearing3_2,824,0.33026052104208414,4.267782381700681
Bearing3_2,825,0.3306613226452906,4.202676527347417
Bearing3_2,826,0.331062124248497,4.339182069462136
Bearing3_2,827,0.3314629258517034,4.245628968679161
Bearing3_2,828,0.33186372745490983,4.302927493117233
Bearing3_2,829,0.3322645290581162,4.045770194921209
Bearing3_2,830,0.33266533066132264,3.939845795654365
Bearing3_2,831,0.3330661322645291,3.952964218075801
Bearing3_2,832,0.33346693386773546,3.932012907403498
Bearing3_2,833,0.3338677354709419,3.917801339308582
Bearing3_2,834,0.3342685370741483,3.8449358916701897
Bearing3_2,835,0.3346693386773547,3.825980409116782
Bearing3_2,836,0.33507014028056115,3.6739922237785585
Bearing3_2,837,0.3354709418837675,3.626341617590922
Bearing3_2,838,0.33587174348697396,3.617492727783953
Bearing3_2,839,0.33627254509018034,3.7792729850167106
Bearing3_2,840,0.3366733466933868,3.6647127558133796
Bearing3_2,841,0.3370741482965932,3.982267029792741
Bearing3_2,842,0.3374749498997996,4.034890656041516
Bearing3_2,843,0.337875751503006,4.2625928058320035
Bearing3_2,844,0.3382765531062124,4.397687558543812
Bearing3_2,845,0.33867735470941884,4.390748268052234
Bearing3_2,846,0.3390781563126252,4.476221507175414
Bearing3_2,847,0.33947895791583166,4.434948945576965
Bearing3_2,848,0.3398797595190381,4.51759041359273
Bearing3_2,849,0.3402805611222445,4.502253305031637
Bearing3_2,850,0.3406813627254509,4.670402220325273
